Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, but	10	9	1	Human 2	7, 10, 11, 15
2	2	2	decent at	15	2	1	Human 1	14, 15
2	2	2	meet them	7	4	1	Human 1	4, 7
8	8	1	i	10	15	3	Human 2	3, 7, 9, 10, 13, 14, 16, 17
6	6	1	you	2	15	1	Human 2	1, 2, 4, 6, 11, 15
5	1	1	but	13	9	1	Human 2	7, 10, 11, 13, 15
5	5	1	i'm	10	13	1	Human 2	3, 10, 11, 14, 15
5	5	1	not	10	9	1	Human 2	7, 10, 11, 13, 15
4	4	1	a	10	13	2	Human 2	5, 9, 10, 17
4	4	1	are	8	15	1	Human 2	1, 8, 11, 15
4	4	1	eating	8	9	1	Human 2	3, 8, 9, 11
4	4	1	to	16	10	3	Human 2	7, 13, 15, 16
3	1	1	at	14	11	1	Human 2	5, 14, 15
3	3	1	badminton	15	4	1	Human 1	14, 15, 17
3	3	1	easy	13	4	1	Human 1	12, 13, 15
3	3	1	good	11	10	2	Human 1	2, 10, 11
3	3	1	have	7	4	1	Human 1	6, 7, 9
3	3	1	where	5	6	1	Human 1	4, 5, 9
2	2	1	beef	13	2	1	Human 1	12, 13
2	2	1	ground	15	4	1	Human 1	12, 15
2	2	1	klutz	11	2	1	Human 1	10, 11
2	2	1	lol	11	2	1	Human 1	10, 11
2	2	1	love	17	2	1	Human 1	16, 17
2	2	1	played	17	2	1	Human 1	16, 17
2	2	1	pretty	15	4	1	Human 1	12, 15
2	2	1	squash	17	2	1	Human 1	16, 17
2	2	1	what	11	4	1	Human 1	8, 11

