Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm here to	5	Human 2	3, 7
2	2	i don't	3	Human 2	3, 5
2	2	if you	5	Human 2	3, 7
2	2	too !	7	Human 2	5, 11
5	1	you	9	Human 2	3, 5, 7, 9, 11
4	1	to	9	Human 2	3, 5, 7, 11
3	1	a	11	Human 2	1, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
2	1	experience	3	Human 2	3, 5
2	1	good	3	Human 2	5, 7
2	1	have	5	Human 2	3, 7
2	1	hawaii	3	Human 2	9, 11
2	1	help	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	if	5	Human 2	3, 7
2	1	like	5	Human 2	3, 7
2	1	or	5	Human 2	3, 7
2	1	plan	3	Human 2	9, 11
2	1	the	3	Human 2	3, 5
2	1	this	7	Human 2	1, 7

