Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	i'm phi , but enjoy	3	Human 2	7, 9
2	4	as an ai ,	3	Human 2	5, 7
3	3	i'm phi ,	7	Human 2	3, 7, 9
3	2	an ai	5	Human 2	3, 5, 7
3	2	what you	5	Human 2	7, 9, 11
2	2	, but	3	Human 2	7, 9
2	2	, i	5	Human 2	7, 11
2	2	are you	3	Human 2	1, 3
2	2	help you	7	Human 2	3, 9
2	2	i can	3	Human 2	9, 11
2	2	i don't	3	Human 2	7, 9
2	2	outside work	3	Human 2	7, 9
2	2	time loops	3	Human 2	15, 17
7	1	you	17	Human 2	1, 3, 5, 7, 9, 11, 17
5	1	are	13	Human 2	1, 3, 7, 11, 13
4	1	but	11	Human 2	7, 9, 15, 17
4	1	i'm	7	Human 2	3, 5, 7, 9
4	1	phi	9	Human 2	3, 7, 9, 11
4	1	that	7	Human 2	11, 13, 15, 17
4	1	to	11	Human 2	3, 5, 11, 13
4	1	what	9	Human 2	3, 7, 9, 11
3	1	end	5	Human 2	13, 15, 17
3	1	enjoy	5	Human 2	7, 9, 11
3	1	i	5	Human 2	7, 9, 11
3	1	it's	5	Human 2	13, 15, 17
3	1	like	7	Human 2	9, 11, 15
3	1	the	5	Human 2	13, 15, 17
3	1	time	5	Human 2	13, 15, 17
3	1	with	13	Human 2	3, 5, 15
2	1	a	5	Human 2	13, 17
2	1	as	3	Human 2	5, 7
2	1	doing	7	Human 2	1, 7
2	1	is	3	Human 2	7, 9
2	1	movies	3	Human 2	9, 11
2	1	not	3	Human 2	15, 17
2	1	of	5	Human 2	13, 17
2	1	or	11	Human 2	3, 13
2	1	touching	3	Human 2	13, 15
2	1	you're	3	Human 2	11, 13

